 5.615291e+05 -1.263766e+02 
 5.622920e+05 -1.299811e+02 
 5.630549e+05 -1.445246e+02 
 5.638179e+05 -1.363918e+02 
 5.645808e+05 -1.326362e+02 
 5.653438e+05 -1.346332e+02 
 5.661067e+05 -1.439661e+02 
 5.668697e+05 -1.443070e+02 
 5.676326e+05 -1.379179e+02 
 5.683956e+05 -1.384756e+02 
 5.691585e+05 -1.449087e+02 
 5.699215e+05 -1.526748e+02 
 5.706844e+05 -1.426216e+02 
 5.714474e+05 -1.418059e+02 
 5.722103e+05 -1.462445e+02 
 5.729733e+05 -1.595229e+02 
 5.737362e+05 -1.469932e+02 
 5.744992e+05 -1.448269e+02 
 5.752621e+05 -1.477458e+02 
 5.760250e+05 -1.584023e+02 
 5.767880e+05 -1.511737e+02 
 5.775509e+05 -1.477293e+02 
 5.783139e+05 -1.494384e+02 
 5.790768e+05 -1.568824e+02 
 5.798398e+05 -1.551098e+02 
 5.806027e+05 -1.507963e+02 
 5.813657e+05 -1.515971e+02 
 5.821286e+05 -1.567751e+02 
 5.828916e+05 -1.582249e+02 
 5.836545e+05 -1.546949e+02 
 5.844175e+05 -1.552917e+02 
 5.851804e+05 -1.584622e+02 
 5.859434e+05 -1.595501e+02 
 5.867063e+05 -1.615793e+02 
 5.874693e+05 -1.715050e+02 
 5.882322e+05 -1.614047e+02 
 5.889951e+05 -1.596358e+02 
 5.897581e+05 -1.565025e+02 
 5.905210e+05 -1.500108e+02 
 5.912840e+05 -1.483271e+02 
 5.920469e+05 -1.566194e+02 
 5.928099e+05 -1.444454e+02 
 5.935728e+05 -1.362811e+02 
 5.943358e+05 -1.335879e+02 
 5.950987e+05 -1.388288e+02 
 5.958617e+05 -1.306816e+02 
 5.966246e+05 -1.183718e+02 
 5.973876e+05 -1.110449e+02 
 5.981505e+05 -1.069592e+02 
 5.989135e+05 -8.402584e+01 
 5.996764e+05 -7.733153e+01 
 6.004394e+05 -7.778601e+01 
 6.012023e+05 -8.566675e+01 
 6.019652e+05 -1.193885e+02 
 6.027282e+05 -1.137405e+02 
 6.034911e+05 -1.183270e+02 
 6.042541e+05 -1.267353e+02 
 6.050170e+05 -1.578338e+02 
 6.057800e+05 -1.349969e+02 
 6.065429e+05 -1.345171e+02 
 6.073059e+05 -1.391282e+02 
 6.080688e+05 -1.547403e+02 
 6.088318e+05 -1.459709e+02 
 6.095947e+05 -1.429943e+02 
 6.103577e+05 -1.455870e+02 
 6.111206e+05 -1.560256e+02 
 6.118836e+05 -1.523653e+02 
 6.126465e+05 -1.476544e+02 
 6.134095e+05 -1.488081e+02 
 6.141724e+05 -1.563435e+02 
 6.149353e+05 -1.562479e+02 
 6.156983e+05 -1.500483e+02 
 6.164612e+05 -1.500020e+02 
 6.172242e+05 -1.556020e+02 
 6.179871e+05 -1.592184e+02 
 6.187501e+05 -1.511392e+02 
 6.195130e+05 -1.499007e+02 
 6.202760e+05 -1.538912e+02 
 6.210389e+05 -1.626121e+02 
 6.218019e+05 -1.515535e+02 
 6.225648e+05 -1.489385e+02 
 6.233278e+05 -1.513646e+02 
 6.240907e+05 -1.644874e+02 
 6.248537e+05 -1.517315e+02 
 6.256166e+05 -1.473622e+02 
 6.263796e+05 -1.482157e+02 
 6.271425e+05 -1.574829e+02 
 6.279054e+05 -1.521252e+02 
 6.286684e+05 -1.452957e+02 
 6.294313e+05 -1.445633e+02 
 6.301943e+05 -1.500554e+02 
 6.309572e+05 -1.536745e+02 
 6.317202e+05 -1.427705e+02 
 6.324831e+05 -1.403963e+02 
 6.332461e+05 -1.433291e+02 
 6.340090e+05 -1.617560e+02 
 6.347720e+05 -1.397348e+02 
 6.355349e+05 -1.355596e+02 
 6.362979e+05 -1.365206e+02 
 6.370608e+05 -1.503505e+02 
 6.378238e+05 -1.360357e+02 
 6.385867e+05 -1.297041e+02 
 6.393497e+05 -1.288900e+02 
 6.401126e+05 -1.358987e+02 
 6.408755e+05 -1.313513e+02 
 6.416385e+05 -1.220958e+02 
 6.424014e+05 -1.193564e+02 
 6.431644e+05 -1.226003e+02 
 6.439273e+05 -1.249834e+02 
 6.446903e+05 -1.108878e+02 
 6.454532e+05 -1.053365e+02 
 6.462162e+05 -1.045082e+02 
 6.469791e+05 -1.152895e+02 
 6.477421e+05 -8.818821e+01 
 6.485050e+05 -7.164108e+01 
 6.492680e+05 -5.936962e+01 
 6.500309e+05 -5.620233e+01 
 6.507939e+05 -5.982247e+01 
 6.515568e+05 -7.300275e+01 
 6.523198e+05 -8.778662e+01 
 6.530827e+05 -1.069405e+02 
 6.538456e+05 -1.068960e+02 
 6.546086e+05 -1.059531e+02 
 6.553715e+05 -1.103983e+02 
 6.561345e+05 -1.212168e+02 
 6.568974e+05 -1.258237e+02 
 6.576604e+05 -1.200856e+02 
 6.584233e+05 -1.217719e+02 
 6.591863e+05 -1.290419e+02 
 6.599492e+05 -1.414381e+02 
 6.607122e+05 -1.298234e+02 
 6.614751e+05 -1.295658e+02 
 6.622381e+05 -1.345145e+02 
 6.630010e+05 -1.644584e+02 
 6.637640e+05 -1.377206e+02 
 6.645269e+05 -1.356191e+02 
 6.652899e+05 -1.387730e+02 
 6.660528e+05 -1.522197e+02 
 6.668158e+05 -1.448713e+02 
 6.675787e+05 -1.406904e+02 
 6.683416e+05 -1.423098e+02 
 6.691046e+05 -1.508860e+02 
 6.698675e+05 -1.519973e+02 
 6.706305e+05 -1.451828e+02 
 6.713934e+05 -1.453987e+02 
 6.721564e+05 -1.512234e+02 
 6.729193e+05 -1.592321e+02 
 6.736823e+05 -1.493537e+02 
 6.744452e+05 -1.482373e+02 
 6.752082e+05 -1.521616e+02 
 6.759711e+05 -1.626118e+02 
 6.767341e+05 -1.533864e+02 
 6.774970e+05 -1.510333e+02 
 6.782600e+05 -1.535207e+02 
 6.790229e+05 -1.613720e+02 
 6.797859e+05 -1.573594e+02 
 6.805488e+05 -1.541401e+02 
 6.813117e+05 -1.555493e+02 
 6.820747e+05 -1.606674e+02 
 6.828376e+05 -1.609008e+02 
 6.836006e+05 -1.585290e+02 
 6.843635e+05 -1.595700e+02 
 6.851265e+05 -1.616401e+02 
 6.858894e+05 -1.624738e+02 
 6.866524e+05 -1.674331e+02 
 6.874153e+05 -1.741076e+02 
 6.881783e+05 -1.633168e+02 
 6.889412e+05 -1.615840e+02 
 6.897042e+05 -1.557221e+02 
 6.904671e+05 -1.510161e+02 
 6.912301e+05 -1.513142e+02 
 6.919930e+05 -1.616553e+02 
 6.927560e+05 -1.441260e+02 
 6.935189e+05 -1.378018e+02 
 6.942818e+05 -1.365136e+02 
 6.950448e+05 -1.483367e+02 
 6.958077e+05 -1.300860e+02 
 6.965707e+05 -1.200093e+02 
 6.973336e+05 -1.140372e+02 
 6.980966e+05 -1.135395e+02 
 6.988595e+05 -8.652012e+01 
 6.996225e+05 -7.920778e+01 
 7.003854e+05 -7.918321e+01 
 7.011484e+05 -8.642141e+01 
 7.019113e+05 -1.128453e+02 
 7.026743e+05 -1.137685e+02 
 7.034372e+05 -1.197664e+02 
 7.042002e+05 -1.298787e+02 
 7.049631e+05 -1.460440e+02 
 7.057261e+05 -1.351151e+02 
 7.064890e+05 -1.360585e+02 
 7.072519e+05 -1.420212e+02 
 7.080149e+05 -1.632337e+02 
 7.087778e+05 -1.461255e+02 
 7.095408e+05 -1.446470e+02 
 7.103037e+05 -1.483693e+02 
 7.110667e+05 -1.616728e+02 
 7.118296e+05 -1.526691e+02 
 7.125926e+05 -1.494701e+02 
 7.133555e+05 -1.515944e+02 
 7.141185e+05 -1.607913e+02 
 7.148814e+05 -1.565925e+02 
 7.156444e+05 -1.519792e+02 
 7.164073e+05 -1.528283e+02 
 7.171703e+05 -1.597285e+02 
 7.179332e+05 -1.592148e+02 
 7.186962e+05 -1.530566e+02 
 7.194591e+05 -1.527369e+02 
 7.202220e+05 -1.579409e+02 
 7.209850e+05 -1.617054e+02 
 7.217479e+05 -1.532871e+02 
 7.225109e+05 -1.517166e+02 
 7.232738e+05 -1.553160e+02 
 7.240368e+05 -1.652036e+02 
 7.247997e+05 -1.530618e+02 
 7.255627e+05 -1.500037e+02 
 7.263256e+05 -1.519883e+02 
 7.270886e+05 -1.651291e+02 
 7.278515e+05 -1.526856e+02 
 7.286145e+05 -1.477247e+02 
 7.293774e+05 -1.481108e+02 
 7.301404e+05 -1.564136e+02 
 7.309033e+05 -1.525418e+02 
 7.316663e+05 -1.449106e+02 
 7.324292e+05 -1.437072e+02 
 7.331921e+05 -1.485239e+02 
 7.339551e+05 -1.536080e+02 
 7.347180e+05 -1.414911e+02 
 7.354810e+05 -1.386372e+02 
 7.362439e+05 -1.410540e+02 
 7.370069e+05 -1.631553e+02 
 7.377698e+05 -1.372588e+02 
 7.385328e+05 -1.325546e+02 
 7.392957e+05 -1.330019e+02 
 7.400587e+05 -1.457727e+02 
 7.408216e+05 -1.317505e+02 
 7.415846e+05 -1.247259e+02 
 7.423475e+05 -1.231838e+02 
 7.431105e+05 -1.293416e+02 
 7.438734e+05 -1.238234e+02 
 7.446364e+05 -1.133243e+02 
 7.453993e+05 -1.090153e+02 
 7.461622e+05 -1.102172e+02 
 7.469252e+05 -1.093058e+02 
 7.476881e+05 -9.072267e+01 
 7.484511e+05 -7.614676e+01 
 7.492140e+05 -6.284652e+01 
 7.499770e+05 -5.916926e+01 
 7.507399e+05 -6.228046e+01 
 7.515029e+05 -7.444390e+01 
 7.522658e+05 -9.122617e+01 
 7.530288e+05 -1.203739e+02 
 7.537917e+05 -1.072157e+02 
 7.545547e+05 -1.082351e+02 
 7.553176e+05 -1.139274e+02 
 7.560806e+05 -1.285943e+02 
 7.568435e+05 -1.252193e+02 
 7.576065e+05 -1.222265e+02 
 7.583694e+05 -1.250995e+02 
 7.591323e+05 -1.346844e+02 
 7.598953e+05 -1.382658e+02 
 7.606582e+05 -1.316990e+02 
 7.614212e+05 -1.326668e+02 
 7.621841e+05 -1.392663e+02 
 7.629471e+05 -1.516005e+02 
 7.637100e+05 -1.392237e+02 
 7.644730e+05 -1.384884e+02 
 7.652359e+05 -1.429517e+02 
 7.659989e+05 -1.671640e+02 
 7.667618e+05 -1.458420e+02 
 7.675248e+05 -1.433231e+02 
 7.682877e+05 -1.460710e+02 
 7.690507e+05 -1.582144e+02 
 7.698136e+05 -1.521773e+02 
 7.705766e+05 -1.475728e+02 
 7.713395e+05 -1.488332e+02 
 7.721024e+05 -1.566034e+02 
 7.728654e+05 -1.586307e+02 
 7.736283e+05 -1.515010e+02 
 7.743913e+05 -1.514099e+02 
 7.751542e+05 -1.566430e+02 
 7.759172e+05 -1.643150e+02 
 7.766801e+05 -1.553247e+02 
 7.774431e+05 -1.540076e+02 
 7.782060e+05 -1.574849e+02 
 7.789690e+05 -1.655322e+02 
 7.797319e+05 -1.592510e+02 
 7.804949e+05 -1.570200e+02 
 7.812578e+05 -1.592241e+02 
 7.820208e+05 -1.646070e+02 
 7.827837e+05 -1.632524e+02 
 7.835467e+05 -1.616272e+02 
 7.843096e+05 -1.633192e+02 
 7.850725e+05 -1.649152e+02 
 7.858355e+05 -1.652515e+02 
 7.865984e+05 -1.701389e+02 
 7.873614e+05 -1.747887e+02 
 7.881243e+05 -1.668571e+02 
 7.888873e+05 -1.622643e+02 
 7.896502e+05 -1.560022e+02 
 7.904132e+05 -1.528727e+02 
 7.911761e+05 -1.554035e+02 
 7.919391e+05 -1.577957e+02 
 7.927020e+05 -1.445951e+02 
 7.934650e+05 -1.397414e+02 
 7.942279e+05 -1.400197e+02 
 7.949909e+05 -1.564885e+02 
 7.957538e+05 -1.303704e+02 
 7.965168e+05 -1.219825e+02 
 7.972797e+05 -1.174377e+02 
 7.980426e+05 -1.243262e+02 
 7.988056e+05 -8.914021e+01 
 7.995685e+05 -8.118103e+01 
 8.003315e+05 -8.067748e+01 
 8.010944e+05 -8.730107e+01 
 8.018574e+05 -1.098583e+02 
 8.026203e+05 -1.141836e+02 
 8.033833e+05 -1.215202e+02 
 8.041462e+05 -1.338820e+02 
 8.049092e+05 -1.409670e+02 
 8.056721e+05 -1.356446e+02 
 8.064351e+05 -1.378448e+02 
 8.071980e+05 -1.454272e+02 
 8.079610e+05 -1.576021e+02 
 8.087239e+05 -1.466266e+02 
 8.094869e+05 -1.464253e+02 
 8.102498e+05 -1.514228e+02 
 8.110127e+05 -1.658876e+02 
 8.117757e+05 -1.532196e+02 
 8.125386e+05 -1.512888e+02 
 8.133016e+05 -1.544777e+02 
 8.140645e+05 -1.656723e+02 
 8.148275e+05 -1.571907e+02 
 8.155904e+05 -1.538383e+02 
 8.163534e+05 -1.556333e+02 
 8.171163e+05 -1.642934e+02 
 8.178793e+05 -1.596841e+02 
 8.186422e+05 -1.548959e+02 
 8.194052e+05 -1.554816e+02 
 8.201681e+05 -1.622545e+02 
 8.209311e+05 -1.616687e+02 
 8.216940e+05 -1.550064e+02 
 8.224570e+05 -1.543794e+02 
 8.232199e+05 -1.593679e+02 
 8.239828e+05 -1.641793e+02 
 8.247458e+05 -1.545245e+02 
 8.255087e+05 -1.525461e+02 
 8.262717e+05 -1.557652e+02 
 8.270346e+05 -1.686772e+02 
 8.277976e+05 -1.536859e+02 
 8.285605e+05 -1.501019e+02 
 8.293235e+05 -1.516276e+02 
 8.300864e+05 -1.645391e+02 
 8.308494e+05 -1.526886e+02 
 8.316123e+05 -1.470719e+02 
 8.323753e+05 -1.469874e+02 
 8.331382e+05 -1.544377e+02 
 8.339012e+05 -1.518317e+02 
 8.346641e+05 -1.433743e+02 
 8.354271e+05 -1.416996e+02 
 8.361900e+05 -1.459179e+02 
 8.369529e+05 -1.520455e+02 
 8.377159e+05 -1.387778e+02 
 8.384788e+05 -1.354116e+02 
 8.392418e+05 -1.372897e+02 
 8.400047e+05 -1.623014e+02 
 8.407677e+05 -1.327683e+02 
 8.415306e+05 -1.273900e+02 
 8.422936e+05 -1.271111e+02 
 8.430565e+05 -1.389592e+02 
 8.438195e+05 -1.240871e+02 
 8.445824e+05 -1.158321e+02 
 8.453454e+05 -1.127493e+02 
 8.461083e+05 -1.169514e+02 
 8.468713e+05 -1.082715e+02 
 8.476342e+05 -9.337038e+01 
 8.483972e+05 -8.058875e+01 
 8.491601e+05 -6.613547e+01 
 8.499230e+05 -6.193781e+01 
 8.506860e+05 -6.454861e+01 
 8.514489e+05 -7.578951e+01 
 8.522119e+05 -9.491050e+01 
 8.529748e+05 -1.186814e+02 
 8.537378e+05 -1.079750e+02 
 8.545007e+05 -1.105480e+02 
 8.552637e+05 -1.176061e+02 
 8.560266e+05 -1.427449e+02 
 8.567896e+05 -1.255231e+02 
 8.575525e+05 -1.244274e+02 
 8.583155e+05 -1.285198e+02 
 8.590784e+05 -1.419549e+02 
 8.598414e+05 -1.375162e+02 
 8.606043e+05 -1.336889e+02 
 8.613673e+05 -1.358393e+02 
 8.621302e+05 -1.447213e+02 
 8.628932e+05 -1.480994e+02 
 8.636561e+05 -1.409380e+02 
 8.644190e+05 -1.414371e+02 
 8.651820e+05 -1.475217e+02 
 8.659449e+05 -1.604811e+02 
 8.667079e+05 -1.471959e+02 
 8.674708e+05 -1.460699e+02 
 8.682338e+05 -1.501075e+02 
 8.689967e+05 -1.696874e+02 
 8.697597e+05 -1.530402e+02 
 8.705226e+05 -1.501393e+02 
 8.712856e+05 -1.525167e+02 
 8.720485e+05 -1.632417e+02 
 8.728115e+05 -1.588805e+02 
 8.735744e+05 -1.539170e+02 
 8.743374e+05 -1.548586e+02 
 8.751003e+05 -1.617498e+02 
 8.758633e+05 -1.647227e+02 
 8.766262e+05 -1.576546e+02 
 8.773891e+05 -1.573314e+02 
 8.781521e+05 -1.618923e+02 
 8.789150e+05 -1.684033e+02 
 8.796780e+05 -1.616766e+02 
 8.804409e+05 -1.603961e+02 
 8.812039e+05 -1.633096e+02 
 8.819668e+05 -1.681667e+02 
 8.827298e+05 -1.662740e+02 
 8.834927e+05 -1.656694e+02 
 8.842557e+05 -1.675688e+02 
 8.850186e+05 -1.677737e+02 
 8.857816e+05 -1.680315e+02 
 8.865445e+05 -1.718998e+02 
 8.873075e+05 -1.731717e+02 
 8.880704e+05 -1.694154e+02 
 8.888334e+05 -1.622451e+02 
 8.895963e+05 -1.565629e+02 
 8.903592e+05 -1.548405e+02 
 8.911222e+05 -1.603848e+02 
 8.918851e+05 -1.552617e+02 
 8.926481e+05 -1.454078e+02 
 8.934110e+05 -1.418647e+02 
 8.941740e+05 -1.441089e+02 
 8.949369e+05 -1.467669e+02 
 8.956999e+05 -1.311196e+02 
 8.964628e+05 -1.241559e+02 
 8.972258e+05 -1.212368e+02 
 8.979887e+05 -1.315036e+02 
 8.987517e+05 -9.178272e+01 
 8.995146e+05 -8.314307e+01 
 9.002776e+05 -8.215917e+01 
 9.010405e+05 -8.819228e+01 
 9.018035e+05 -1.081024e+02 
 9.025664e+05 -1.148303e+02 
 9.033293e+05 -1.235262e+02 
 9.040923e+05 -1.394193e+02 
 9.048552e+05 -1.388269e+02 
 9.056182e+05 -1.364637e+02 
 9.063811e+05 -1.398795e+02 
 9.071441e+05 -1.496675e+02 
 9.079070e+05 -1.539738e+02 
 9.086700e+05 -1.474734e+02 
 9.094329e+05 -1.484793e+02 
 9.101959e+05 -1.550690e+02 
 9.109588e+05 -1.640545e+02 
 9.117218e+05 -1.541633e+02 
 9.124847e+05 -1.534292e+02 
 9.132477e+05 -1.578659e+02 
 9.140106e+05 -1.686434e+02 
 9.147736e+05 -1.582186e+02 
 9.155365e+05 -1.560640e+02 
 9.162994e+05 -1.589136e+02 
 9.170624e+05 -1.688692e+02 
 9.178253e+05 -1.606283e+02 
 9.185883e+05 -1.571317e+02 
 9.193512e+05 -1.586849e+02 
 9.201142e+05 -1.671950e+02 
 9.208771e+05 -1.622068e+02 
 9.216401e+05 -1.571394e+02 
 9.224030e+05 -1.574712e+02 
 9.231660e+05 -1.641625e+02 
 9.239289e+05 -1.637197e+02 
 9.246919e+05 -1.564283e+02 
 9.254548e+05 -1.554728e+02 
 9.262178e+05 -1.601734e+02 
 9.269807e+05 -1.662794e+02 
 9.277437e+05 -1.552150e+02 
 9.285066e+05 -1.528167e+02 
 9.292695e+05 -1.556213e+02 
 9.300325e+05 -1.721134e+02 
 9.307954e+05 -1.536328e+02 
 9.315584e+05 -1.495394e+02 
 9.323213e+05 -1.506186e+02 
 9.330843e+05 -1.626616e+02 
 9.338472e+05 -1.517820e+02 
 9.346102e+05 -1.455632e+02 
 9.353731e+05 -1.450269e+02 
 9.361361e+05 -1.517824e+02 
 9.368990e+05 -1.498320e+02 
 9.376620e+05 -1.406505e+02 
 9.384249e+05 -1.384830e+02 
 9.391879e+05 -1.421353e+02 
 9.399508e+05 -1.484776e+02 
 9.407138e+05 -1.342682e+02 
 9.414767e+05 -1.302471e+02 
 9.422396e+05 -1.314014e+02 
 9.430026e+05 -1.563200e+02 
 9.437655e+05 -1.251237e+02 
 9.445285e+05 -1.185354e+02 
 9.452914e+05 -1.167462e+02 
 9.460544e+05 -1.268435e+02 
 9.468173e+05 -1.087519e+02 
 9.475803e+05 -9.622393e+01 
 9.483432e+05 -8.516211e+01 
 9.491062e+05 -6.939117e+01 
 9.498691e+05 -6.466079e+01 
 9.506321e+05 -6.677817e+01 
 9.513950e+05 -7.717183e+01 
 9.521580e+05 -9.924082e+01 
 9.529209e+05 -1.124790e+02 
 9.536839e+05 -1.091134e+02 
 9.544468e+05 -1.130356e+02 
 9.552097e+05 -1.217090e+02 
 9.559727e+05 -1.397821e+02 
 9.567356e+05 -1.264065e+02 
 9.574986e+05 -1.268044e+02 
 9.582615e+05 -1.322339e+02 
 9.590245e+05 -1.563036e+02 
 9.597874e+05 -1.378039e+02 
 9.605504e+05 -1.358627e+02 
 9.613133e+05 -1.392212e+02 
 9.620763e+05 -1.518705e+02 
 9.628392e+05 -1.472258e+02 
 9.636022e+05 -1.428546e+02 
 9.643651e+05 -1.445308e+02 
 9.651281e+05 -1.528263e+02 
 9.658910e+05 -1.565481e+02 
 9.666540e+05 -1.487921e+02 
 9.674169e+05 -1.489044e+02 
 9.681798e+05 -1.545110e+02 
 9.689428e+05 -1.685537e+02 
 9.697057e+05 -1.542272e+02 
 9.704687e+05 -1.527359e+02 
 9.712316e+05 -1.563677e+02 
 9.719946e+05 -1.725784e+02 
 9.727575e+05 -1.595596e+02 
 9.735205e+05 -1.562996e+02 
 9.742834e+05 -1.583339e+02 
 9.750464e+05 -1.677286e+02 
 9.758093e+05 -1.650829e+02 
 9.765723e+05 -1.598745e+02 
 9.773352e+05 -1.605540e+02 
 9.780982e+05 -1.665710e+02 
 9.788611e+05 -1.702320e+02 
 9.796241e+05 -1.638986e+02 
 9.803870e+05 -1.635171e+02 
 9.811499e+05 -1.673171e+02 
 9.819129e+05 -1.717693e+02 
 9.826758e+05 -1.691488e+02 
 9.834388e+05 -1.692040e+02 
 9.842017e+05 -1.712165e+02 
 9.849647e+05 -1.706944e+02 
 9.857276e+05 -1.706968e+02 
 9.864906e+05 -1.729872e+02 
 9.872535e+05 -1.752411e+02 
 9.880165e+05 -1.713046e+02 
 9.887794e+05 -1.625217e+02 
 9.895424e+05 -1.578142e+02 
 9.903053e+05 -1.574731e+02 
 9.910683e+05 -1.680837e+02 
 9.918312e+05 -1.543231e+02 
 9.925942e+05 -1.466771e+02 
 9.933571e+05 -1.443771e+02 
 9.941200e+05 -1.494283e+02 
 9.948830e+05 -1.440376e+02 
 9.956459e+05 -1.323070e+02 
 9.964089e+05 -1.266363e+02 
 9.971718e+05 -1.257394e+02 
 9.979348e+05 -1.227518e+02 
 9.986977e+05 -9.454338e+01 
 9.994607e+05 -8.518321e+01 
 1.000224e+06 -8.371657e+01 
 1.000987e+06 -8.917973e+01 
 1.001750e+06 -1.070696e+02 
 1.002512e+06 -1.157657e+02 
 1.003275e+06 -1.259234e+02 
 1.004038e+06 -1.499600e+02 
 1.004801e+06 -1.379257e+02 
 1.005564e+06 -1.375721e+02 
 1.006327e+06 -1.422116e+02 
 1.007090e+06 -1.554806e+02 
 1.007853e+06 -1.523805e+02 
 1.008616e+06 -1.485546e+02 
 1.009379e+06 -1.507154e+02 
 1.010142e+06 -1.594352e+02 
 1.010905e+06 -1.620503e+02 
 1.011668e+06 -1.552608e+02 
 1.012431e+06 -1.556365e+02 
 1.013194e+06 -1.616005e+02 
 1.013957e+06 -1.685412e+02 
 1.014720e+06 -1.593587e+02 
 1.015483e+06 -1.582789e+02 
 1.016246e+06 -1.623454e+02 
 1.017008e+06 -1.719761e+02 
 1.017771e+06 -1.617384e+02 
 1.018534e+06 -1.593360e+02 
 1.019297e+06 -1.619424e+02 
 1.020060e+06 -1.723229e+02 
 1.020823e+06 -1.630928e+02 
 1.021586e+06 -1.592725e+02 
 1.022349e+06 -1.605851e+02 
 1.023112e+06 -1.695875e+02 
 1.023875e+06 -1.640198e+02 
 1.024638e+06 -1.584059e+02 
 1.025401e+06 -1.584315e+02 
 1.026164e+06 -1.650569e+02 
 1.026927e+06 -1.651773e+02 
 1.027690e+06 -1.569352e+02 
 1.028453e+06 -1.555968e+02 
 1.029216e+06 -1.599318e+02 
 1.029979e+06 -1.679430e+02 
 1.030742e+06 -1.549629e+02 
 1.031504e+06 -1.521171e+02 
 1.032267e+06 -1.544864e+02 
 1.033030e+06 -1.760780e+02 
 1.033793e+06 -1.525141e+02 
 1.034556e+06 -1.479156e+02 
 1.035319e+06 -1.485558e+02 
 1.036082e+06 -1.597077e+02 
 1.036845e+06 -1.495488e+02 
 1.037608e+06 -1.427525e+02 
 1.038371e+06 -1.417415e+02 
 1.039134e+06 -1.478827e+02 
 1.039897e+06 -1.459824e+02 
 1.040660e+06 -1.360895e+02 
 1.041423e+06 -1.332870e+02 
 1.042186e+06 -1.362231e+02 
 1.042949e+06 -1.418766e+02 
 1.043712e+06 -1.266311e+02 
 1.044475e+06 -1.214243e+02 
 1.045238e+06 -1.211058e+02 
 1.046000e+06 -1.425014e+02 
 1.046763e+06 -1.099850e+02 
 1.047526e+06 -9.926103e+01 
 1.048289e+06 -8.994065e+01 
 1.049052e+06 -7.262511e+01 
 1.049815e+06 -6.734756e+01 
 1.050578e+06 -6.897708e+01 
 1.051341e+06 -7.858482e+01 
 1.052104e+06 -1.048419e+02 
 1.052867e+06 -1.105098e+02 
 1.053630e+06 -1.105343e+02 
 1.054393e+06 -1.157201e+02 
 1.055156e+06 -1.265120e+02 
 1.055919e+06 -1.341282e+02 
 1.056682e+06 -1.276818e+02 
 1.057445e+06 -1.293759e+02 
 1.058208e+06 -1.364034e+02 
 1.058971e+06 -1.529185e+02 
 1.059733e+06 -1.386938e+02 
 1.060496e+06 -1.382456e+02 
 1.061259e+06 -1.429449e+02 
 1.062022e+06 -1.658994e+02 
 1.062785e+06 -1.474583e+02 
 1.063548e+06 -1.450174e+02 
 1.064311e+06 -1.479186e+02 
 1.065074e+06 -1.598885e+02 
 1.065837e+06 -1.555012e+02 
 1.066600e+06 -1.507006e+02 
 1.067363e+06 -1.520259e+02 
 1.068126e+06 -1.598155e+02 
 1.068889e+06 -1.641273e+02 
 1.069652e+06 -1.558310e+02 
 1.070415e+06 -1.556410e+02 
 1.071178e+06 -1.608502e+02 
 1.071941e+06 -1.753670e+02 
 1.072704e+06 -1.607912e+02 
 1.073467e+06 -1.590347e+02 
 1.074229e+06 -1.623549e+02 
 1.074992e+06 -1.756745e+02 
 1.075755e+06 -1.659366e+02 
 1.076518e+06 -1.625080e+02 
 1.077281e+06 -1.643247e+02 
 1.078044e+06 -1.722867e+02 
 1.078807e+06 -1.714132e+02 
 1.079570e+06 -1.666077e+02 
 1.080333e+06 -1.672762e+02 
 1.081096e+06 -1.720229e+02 
 1.081859e+06 -1.749197e+02 
 1.082622e+06 -1.726366e+02 
 1.083385e+06 -1.738629e+02 
 1.084148e+06 -1.753654e+02 
 1.084911e+06 -1.734105e+02 
 1.085674e+06 -1.726831e+02 
 1.086437e+06 -1.734140e+02 
 1.087200e+06 -1.771759e+02 
 1.087963e+06 -1.717880e+02 
 1.088725e+06 -1.629980e+02 
 1.089488e+06 -1.592942e+02 
 1.090251e+06 -1.604536e+02 
 1.091014e+06 -1.749952e+02 
 1.091777e+06 -1.542692e+02 
 1.092540e+06 -1.482628e+02 
 1.093303e+06 -1.472497e+02 
 1.094066e+06 -1.574585e+02 
 1.094829e+06 -1.432208e+02 
 1.095592e+06 -1.338628e+02 
 1.096355e+06 -1.294551e+02 
 1.097118e+06 -1.314440e+02 
 1.097881e+06 -1.207347e+02 
 1.098644e+06 -9.745140e+01 
 1.099407e+06 -8.732324e+01 
 1.100170e+06 -8.537000e+01 
 1.100933e+06 -9.028096e+01 
 1.101696e+06 -1.065321e+02 
 1.102459e+06 -1.170050e+02 
 1.103221e+06 -1.288562e+02 
 1.103984e+06 -1.520838e+02 
 1.104747e+06 -1.377835e+02 
 1.105510e+06 -1.390109e+02 
 1.106273e+06 -1.449967e+02 
 1.107036e+06 -1.664072e+02 
 1.107799e+06 -1.518756e+02 
 1.108562e+06 -1.499933e+02 
 1.109325e+06 -1.533835e+02 
 1.110088e+06 -1.655587e+02 
 1.110851e+06 -1.611175e+02 
 1.111614e+06 -1.567415e+02 
 1.112377e+06 -1.582878e+02 
 1.113140e+06 -1.664160e+02 
 1.113903e+06 -1.675559e+02 
 1.114666e+06 -1.608961e+02 
 1.115429e+06 -1.609536e+02 
 1.116192e+06 -1.666304e+02 
 1.116955e+06 -1.720344e+02 
 1.117717e+06 -1.632551e+02 
 1.118480e+06 -1.619994e+02 
 1.119243e+06 -1.659339e+02 
 1.120006e+06 -1.752275e+02 
 1.120769e+06 -1.644202e+02 
 1.121532e+06 -1.618450e+02 
 1.122295e+06 -1.643279e+02 
